R_mean_RGB,R_std_RGB,R_kurt_RGB,G_mean_RGB,G_std_RGB,G_kurt_RGB,B_mean_RGB,B_std_RGB,B_kurt_RGB,R_mean_YCrCb,R_std_YCrCb,R_kurt_YCrCb,G_mean_YCrCb,G_std_YCrCb,G_kurt_YCrCb,B_mean_YCrCb,B_std_YCrCb,B_kurt_YCrCb,Label
133.3921661376953,54.10825826374987,-1.030339310208369,146.05902099609375,47.93846377391008,-0.8118234284168198,154.48236083984375,41.74320327515098,-0.221581257322085,147.12974548339844,45.590217734694384,-0.7704094955930687,133.24813842773438,10.984422767338256,2.050500305486369,120.24447631835938,9.66754576128597,5.343988530380939,0
138.543212890625,55.197485861135235,-1.1219989038020826,150.93447875976562,51.507491468970436,-1.169371541588728,160.77427673339844,44.51217311289689,-0.8465592557858197,152.47434997558594,49.12209210626681,-1.1952325296262898,133.96961975097656,8.669570105540606,2.4643232348747075,120.13259887695312,8.9759349926851,22.93360559118896,0
129.306884765625,55.52492972757684,-1.0581154334133995,145.99790954589844,49.60862368919396,-0.9690184656259988,158.71920776367188,42.3759644635507,-0.12057277234698915,147.9135284423828,46.5688172370337,-0.823364959874195,135.74192810058594,12.51211097255213,0.4386437378803798,117.50898742675781,11.552935435437135,17.325516112314286,0
111.4998779296875,53.7876755788401,-0.4652797748801971,145.1207275390625,44.90264717636697,-0.5988044837650031,176.4464569091797,38.054185104756016,-0.3066968322920789,150.6688232421875,41.92556163243754,-0.5131446229907874,146.4231719970703,11.358835776273061,-1.2478388785310017,105.90367126464844,14.233636865066549,0.17368211106846587,0
122.93403625488281,60.65374034832755,-0.8264283812069628,134.88706970214844,52.03654211351496,-0.30158298662324734,145.31964111328125,47.98014423375062,-0.25483292647760036,136.64825439453125,49.52791287190489,-0.3882511781738325,134.20721435546875,13.945284066986034,3.8572924537268163,120.25984191894531,16.914606547959547,6.793837489335996,0
136.76300048828125,55.552229343125475,-1.1693015230267554,150.7425079345703,52.01030597108959,-1.173912626652804,161.59902954101562,45.44869438256388,-0.7520099403428544,152.39268493652344,49.63695610832525,-1.1796070738187492,134.59524536132812,8.857824315945823,1.533477018113559,119.17855834960938,9.679757262246774,17.89395489849398,0
140.5640869140625,53.002742600640126,-1.0256843649615695,153.59658813476562,48.837831003623336,-1.0788117015282546,163.4528350830078,42.2094810742853,-0.8448262883309012,155.05027770996094,46.63622050087231,-1.146048275801963,134.020263671875,8.149633153458252,4.032560584804311,119.82560729980469,8.936434481042768,20.10975507769736,0
141.2491455078125,57.79659910553845,-1.3112446700321492,152.8159942626953,53.6679632164271,-1.0892582020391046,159.88931274414062,47.790411033586274,-0.7956140548572961,153.63250732421875,51.50047010283435,-1.0538816666970439,132.5145721435547,10.573803934479763,2.258447964326897,121.02552795410156,7.067061894910011,-0.15460369166477594,0
138.12222290039062,59.46567051472425,-1.3132443127030713,149.59210205078125,54.40128900347478,-1.1283711511404642,156.79246520996094,49.1532994757714,-0.9124990989293669,150.4473114013672,52.379098964524026,-1.0910136342966137,132.56280517578125,11.255763967944716,1.351485870050281,121.06312561035156,7.897245298011591,-0.23474622733294304,0
138.70504760742188,55.65054448936745,-1.0327257944827206,149.14845275878906,52.0057634978868,-0.7996336979648238,153.4817352294922,48.87325166851514,-0.6892945496266072,149.26185607910156,50.1931251480832,-0.7681498215501912,131.0397491455078,12.240971848966455,0.5006085328679561,122.04904174804688,8.211538077745303,-0.5077579369150156,0
147.23573303222656,48.61957700801698,-0.9662252708185233,166.64512634277344,43.737818076496225,-0.38208085044210316,190.87857055664062,35.01775491008839,2.752632837610994,171.68336486816406,39.84047407342734,0.005710158654175679,141.70077514648438,13.152816622020826,-0.7308709977842311,114.22357177734375,10.323706791185778,7.477853675364786,0
133.6094512939453,57.61517487293485,-1.31237006913501,147.85902404785156,51.98759789730145,-1.1225807330921789,157.81591796875,48.03185156927597,-0.9460854351186847,149.2095947265625,50.669457627465626,-1.1276721917360917,134.16336059570312,9.060759751303952,2.8368877796629377,119.20024108886719,7.923081874012526,1.6180802494864333,0
150.02127075195312,46.800212531719296,-0.8558131208822997,169.61354064941406,42.00058657718451,-0.5220784530888576,191.31642150878906,32.87404648409359,1.948083324909196,173.8789520263672,38.05234590863978,-0.29148757465035713,140.44863891601562,12.408096671754876,-0.48919652691067794,114.53788757324219,10.488447773610858,26.573769480165275,0
145.69500732421875,48.26732293797305,-0.8424058126184195,164.87060546875,42.662824787766795,-0.3684490336584947,186.55975341796875,35.52363251249169,1.1375682768498718,169.18212890625,39.44882559134197,-0.1563750069616452,140.41827392578125,12.266355394223115,-0.4314719343763045,114.74951171875,10.27988449118989,26.39470525435287,0
134.31045532226562,54.050862056271406,-1.1103636295489274,148.7450408935547,54.50830139328136,-1.0452099012343263,170.12281799316406,52.757129702687024,-0.2734643447693057,153.50430297851562,52.717784830561754,-0.8657957684474469,139.8872833251953,11.739277829161571,-0.6919650202382499,117.17559814453125,8.51035998411438,5.585940026716514,0
132.1358642578125,55.984081221626035,-1.2152273678919208,145.67987060546875,58.17728737607431,-1.18328631196463,160.06243896484375,58.4897168242282,-0.8443476609090408,148.4290008544922,57.28687436705145,-1.083369053593897,136.3074188232422,9.234321654886484,0.49722671265611273,118.79672241210938,7.579620841388736,4.852729846197807,0
133.9746551513672,50.73941950540125,-0.9881185730497695,149.49658203125,47.21007441227775,-0.854548651053975,166.5777587890625,39.92301737854784,0.2200774431602004,152.8419952392578,44.16548402263458,-0.7757679943703923,137.8050079345703,10.876523103814835,-0.01533828190010933,117.3585205078125,10.011076478304531,22.5873921144348,0
159.003662109375,50.16771388670458,-0.2754859516366124,170.6056671142578,47.79541352669236,-0.15999065510136612,179.90557861328125,42.53155884671767,0.635938290416159,172.04344177246094,45.830389603684274,-0.10344627808862628,133.61488342285156,7.431292383337767,4.1648135457882525,120.61085510253906,8.875579933393285,10.51528720075482,0
167.51210021972656,48.7952658818575,-0.405808574103768,179.2107696533203,44.93460988626449,-0.16646120271752674,191.56983947753906,37.00733758384995,1.7875330135745129,181.56784057617188,42.05114182468462,-0.08869790245476672,135.15306091308594,9.515789880470676,3.767834197955171,120.05242919921875,9.732876224273996,11.871351042064203,0
136.33514404296875,54.8035505406277,-1.2551681851254752,149.71095275878906,55.7856415652071,-1.1602217627157456,165.6373291015625,56.172142574511284,-0.7657884848064405,152.94818115234375,54.87065562967929,-1.053302192206921,137.06529235839844,10.161888169078837,-0.1467611632040784,118.618896484375,8.532249360710633,8.44438134757699,0
138.40252685546875,51.64998368971867,-1.0045476186195723,150.38275146484375,47.91081679857268,-0.7971914556150717,160.9029083251953,44.24261640694274,-0.28144359875125513,152.1665496826172,45.9308371533602,-0.721738811205554,134.2396697998047,11.144958085865303,3.411997574085431,120.22325134277344,8.391380219449237,22.315452257412062,0
133.8278045654297,54.195163808691156,-0.7944963514866736,158.43112182617188,48.58616379124322,-0.7664824909519319,182.09121704101562,39.73863675911534,0.9087816640704758,162.7103271484375,45.244535649545284,-0.5515397491641378,141.84396362304688,11.729361323335734,-0.395999327451825,111.70860290527344,11.130328800305563,14.774887415273014,0
152.2963104248047,48.43170910253026,-0.7604005633697359,171.64198303222656,43.60152310290064,-0.22435059702943727,184.3509063720703,38.570645444890125,0.8521998777089737,173.23939514160156,41.94333989006085,-0.09884613099764161,135.94039916992188,7.819242402238228,5.055201326220553,116.17874145507812,7.756636427599977,12.942655405066553,0
132.18128967285156,52.80769889324135,-1.021361443369134,147.06759643554688,48.913198785590566,-0.8417479228875147,160.2781524658203,43.32935766964653,-0.16984482299260684,149.32147216796875,46.781741087735384,-0.7366586947051665,135.8317413330078,9.531262496533078,4.316930038511587,118.32223510742188,7.761559548530731,15.24710432204019,0
132.8795623779297,58.16110406158895,-1.12483690583411,148.7624053955078,53.93423829216887,-0.7410993398271821,158.02264404296875,50.3262786227135,-0.13924206403196493,149.73817443847656,52.6868130908416,-0.6264441050414788,133.9486083984375,7.975164882269368,2.0711693659686548,118.49214172363281,9.112257290333,6.313549673887625,0
133.70481872558594,59.402196526068636,-1.1789246626501677,147.90328979492188,56.17007085000371,-0.8453803321441731,156.9175262451172,52.249862631199036,-0.25244692149661097,148.9768829345703,54.68376521533334,-0.7261205969825189,133.67340087890625,8.730757538928332,1.6277765426477604,119.3809814453125,8.041402165830563,4.886623103971766,0
123.11087036132812,57.183971514261216,-0.8976417929389786,148.8841094970703,51.92926596349636,-1.0367282376262583,174.1114501953125,42.57881951264376,-0.028376734775984236,153.52647399902344,48.62921894159481,-0.8906959999597244,142.73239135742188,11.278323097593647,-0.4900692348490545,110.84706115722656,10.634096874045396,9.603532504292568,0
128.63417053222656,58.793133714735355,-1.2476893235000333,145.63613891601562,54.34009933184485,-1.1484348493687484,156.45310974121094,51.6172424704085,-0.7329233626675133,146.93807983398438,52.7754245219417,-1.0404855909041817,134.8107452392578,10.58392629159368,0.9026434802602727,117.67057800292969,12.976666628134092,8.065174117795213,0
115.69137573242188,57.092212142644804,-0.6398760832677413,134.76927185058594,51.585234121686725,-0.8217318287477386,149.29547119140625,48.58733448654568,-0.9769440645571952,136.95343017578125,49.81719203760122,-0.7511976888440031,136.82089233398438,12.481694136229292,1.0895602980809205,116.00198364257812,10.422113458700279,8.446874300054072,0
120.92778015136719,54.27862232316052,-0.6176146123785884,141.87498474121094,49.463774517026124,-0.815710306156388,157.43692016601562,46.343401522595904,-1.048298827353361,144.15518188476562,46.746184624855516,-0.7746486426927621,137.5009002685547,15.831086197893736,0.2629597194588653,114.90069580078125,10.601955225051004,4.871836805946853,0
153.0169677734375,50.13540672767063,-1.1196407781102287,172.64862060546875,43.480173865079074,-0.652699136072747,186.2175750732422,34.7903389591308,0.22723563612114672,174.47181701660156,40.85968494931094,-0.581761425719924,136.41737365722656,9.347540007205533,2.4317741503673878,115.895751953125,8.077361637106373,0.3622497423244111,0
156.704345703125,49.41079000440091,-1.0570986957796757,174.58493041992188,43.877326104176944,-0.6683310442568997,187.33074951171875,35.37691310356318,0.18287907328680264,176.3636474609375,41.16820940189333,-0.5851639591005511,135.8635711669922,9.483111329051672,2.4825453525205052,116.90142822265625,7.517983024785391,1.2754664154590634,0
134.34645080566406,49.946001547612774,-0.8228970242001021,155.83445739746094,44.45433753912268,-0.9291399599560455,173.5475616455078,38.01207696848774,-0.7849087122914074,158.6887664794922,42.5930300692254,-0.8982409298256036,138.6359405517578,7.669166505752126,1.070585780828627,114.25640869140625,7.343240204576721,8.45856503301737,0
138.61830139160156,54.93800477846422,-1.0317120038549588,150.29037475585938,51.49973603240515,-0.8500917805803598,158.19845581054688,46.04343269293333,-0.49505701870699825,151.32015991210938,49.71897379323665,-0.7768152972049225,132.92369079589844,7.874212682375518,2.9275612277048673,120.83612060546875,6.512017435719177,4.184403472823128,0
144.670654296875,46.754303172521645,-1.0512817670261565,165.03636169433594,41.33572124742664,-1.0391020481008792,181.69215393066406,34.49489527114586,-0.6145386311546539,167.69927978515625,39.05299013263453,-0.9803967787813002,138.00967407226562,9.143190300615169,0.9960272450248215,115.00131225585938,7.606534906117539,0.6689511474231984,0
131.8116912841797,57.8164379309876,-1.1852083228359993,145.25860595703125,53.64701610365832,-1.0963983992857085,155.94888305664062,47.87278654924677,-0.7165936121760703,146.92727661132812,51.446663119421004,-0.9900525640165432,134.46421813964844,10.332683323245215,1.1276495577242605,119.47091674804688,8.730001706713548,16.410121302444036,0
118.49447631835938,59.13521715084187,-1.0181364886100563,141.52561950683594,53.8704822155781,-1.0882917187288312,163.8413848876953,51.39102853873047,-0.9496702637153498,145.581298828125,52.31200338000306,-1.043382326096285,141.04405212402344,12.533355046900175,-0.7920374448297083,112.73677062988281,9.479825758267193,3.865626405579029,0
121.03724670410156,49.898681843503304,-0.12212159933469513,141.7093963623047,47.45377943283684,-0.30451159965140473,160.7373809814453,48.93188772771569,-0.49065527639590645,145.0520782470703,46.50978875556873,-0.3105498964064788,139.2133331298828,12.497488999205588,0.8341473468391429,114.45460510253906,9.644273321863091,13.780197411683922,0
136.55279541015625,50.037082703790745,-1.142457902747952,155.75596618652344,44.815619948517394,-1.0826030785513312,170.38270568847656,39.26475419788421,-0.7572480241936534,157.94326782226562,43.292470036715756,-1.0164343356130734,136.89427185058594,7.064377699146253,1.5865773519609947,115.91940307617188,6.34341359061291,-0.3328226190381147,0
104.68095397949219,61.650349268949626,-0.8326237113724204,127.74012756347656,57.43146299530078,-1.0442346148377457,148.78855895996094,55.793717020563946,-1.1578045860343722,131.4150390625,56.2099725933378,-1.0675793095726869,140.41073608398438,11.895758099503004,-0.6394180657131172,112.9300537109375,9.034899854341193,5.199549268994222,0
121.88888549804688,55.01218499392418,-1.051548548335757,139.08168029785156,46.71883749295567,-0.9867604575815281,157.07691955566406,36.58340107063108,-0.5070996186798733,142.5067138671875,44.03822071931615,-0.9588051401648103,138.41188049316406,9.116145698370625,-1.1535315233260464,116.35556030273438,8.45416894928606,2.7183092447524517,0
120.07359313964844,60.291769285258724,-0.9351143788149905,136.34033203125,58.64086533255032,-0.7038520790280796,150.87332153320312,55.268830461072724,-0.040474587862063593,138.84625244140625,57.27980283111858,-0.5698335717642005,136.6025390625,7.760605907479679,-0.025284824169024223,117.40736389160156,7.592650389563551,0.2569517574888809,0
116.95486450195312,64.23494493478684,-1.2648294594359581,136.0686492919922,58.59820818284915,-1.151705586829479,149.2338104248047,55.390997211326095,-0.9696121596393543,137.82437133789062,57.47194013697643,-1.1197602089852778,136.14747619628906,9.285952126705038,1.61920655258508,116.2259521484375,9.43620329831672,19.822297665558335,0
